11118;28;2203.00;9.70;1744.00;1.97;0.40
11119;28;772.00;9.70;1723.00;3.14;0.48
11122;28;2170.00;9.70;1726.00;2.21;0.36
11124;28;2468.50;9.70;1721.00;2.24;0.28
11125;28;2533.50;9.70;1727.50;2.06;0.48
11127;28;3380.00;9.70;1726.00;3.30;0.44
11130;28;1996.00;9.70;1715.00;3.78;0.32
11139;28;2402.50;9.70;1721.00;3.60;0.24
11140;28;2979.00;9.70;1725.00;3.68;0.32
11143;28;2490.00;9.70;1723.00;2.35;0.44
11148;28;1714.50;9.70;1718.50;2.73;0.28
11151;28;2076.50;9.70;1719.50;3.28;0.32
11154;28;3013.50;9.70;1717.00;3.24;0.40
11160;28;1867.00;9.70;1717.50;1.96;0.24
11161;28;2207.50;9.70;1720.50;3.46;0.40
11164;28;3874.00;9.95;1718.00;3.68;0.48
11165;28;1116.50;9.70;1714.50;3.28;0.24
11166;28;1786.50;9.70;1717.00;1.92;0.36
11167;28;2122.00;9.70;1715.50;2.55;0.36
11168;28;2246.50;9.70;1715.50;2.63;0.32
11171;28;2162.00;9.70;1716.50;2.46;0.24
11174;28;3497.00;9.70;1746.00;2.49;0.40
11176;28;1135.50;10.30;1714.00;2.97;0.20
11177;28;1165.50;9.70;1716.00;3.60;0.28
11182;28;3939.50;10.40;1708.50;2.57;0.48
11183;28;1693.00;9.70;1716.00;3.14;0.32
11186;28;3756.00;9.70;1586.50;3.14;0.48
11202;28;2833.00;9.70;1712.00;3.14;0.44
11203;28;3759.00;9.70;1718.00;2.67;0.44
11204;28;3821.00;9.70;1713.00;2.94;0.44
11208;28;1939.50;9.70;1714.00;3.30;0.36
11209;28;1958.00;9.70;1711.00;2.94;0.36
11214;28;1198.00;9.70;1712.00;2.89;0.32
11220;28;3475.00;9.95;1713.50;3.66;0.32
11225;28;1740.50;9.70;1713.50;2.52;0.32
11229;28;3901.50;9.70;1788.50;3.03;0.32
11230;28;1093.50;9.70;1704.00;2.27;0.36
11239;28;2855.00;9.70;1707.00;2.94;0.36
11248;28;2260.00;9.70;1707.00;3.52;0.40
11250;28;3438.50;9.70;1699.00;2.12;0.40
11251;28;838.50;9.70;1700.50;2.52;0.36
11260;28;2683.50;9.70;1702.00;4.00;0.36
11262;28;3901.50;9.70;1707.50;2.35;0.40
11266;28;2036.00;9.70;1704.00;3.38;0.32
11268;28;3639.50;9.70;1721.50;3.06;0.52
11270;28;2578.00;9.70;1707.00;2.97;0.36
11276;28;1169.00;9.70;1698.00;3.14;0.24
11277;28;1223.00;9.70;1696.50;1.91;0.36
11278;28;1964.50;9.70;1698.00;1.86;0.32
11279;28;2444.00;9.70;1698.00;2.55;0.24
11282;28;2129.00;9.70;1699.50;3.14;0.32
11292;28;1202.00;9.70;1696.50;2.46;0.36
11295;28;1747.00;9.70;1693.50;3.85;0.28
11300;28;1873.00;9.70;1691.00;1.95;0.40
11303;28;1132.50;9.70;1699.50;2.57;0.32
11304;28;2668.50;9.70;1698.50;2.23;0.28
11307;28;1180.00;9.70;1695.00;2.94;0.20
11309;28;3504.00;9.85;1693.00;3.60;0.36
11316;28;3016.50;9.70;1693.50;3.36;0.36
11320;28;3614.00;9.70;1692.00;2.55;0.36
11321;28;3698.00;9.70;1697.50;3.99;0.44
11324;28;1637.50;9.70;1692.50;4.09;0.32
11327;28;3659.50;9.70;1694.50;2.57;0.48
11328;28;1086.00;9.70;1691.00;3.73;0.36
11329;28;1104.50;9.70;1690.00;4.45;0.32
11332;28;2402.00;9.70;1692.50;3.69;0.52
11334;28;2632.50;9.70;1688.00;2.12;0.28
11337;28;822.00;9.70;1687.50;3.36;0.44
11339;28;1926.00;9.70;1687.00;4.06;0.28
11341;28;2165.00;9.70;1690.00;2.76;0.36
11342;28;1590.00;9.70;1688.50;3.14;0.28
11349;28;1069.00;9.70;1688.00;4.12;0.44
11370;28;3931.00;10.20;1686.50;3.14;0.44
11374;28;1971.00;9.70;1683.00;2.35;0.32
11383;28;1715.00;9.70;1680.50;2.55;0.40
11389;28;1683.00;9.70;1677.00;2.03;0.32
11390;28;2263.50;9.70;1687.00;3.22;0.40
11393;28;2697.00;9.70;1681.00;2.67;0.40
11395;28;3330.00;9.70;1679.50;3.32;0.48
11398;28;1749.50;9.70;1680.50;2.82;0.28
11403;28;1116.50;9.70;1678.50;2.73;0.32
11415;28;3742.50;9.70;1686.50;3.40;0.40
11436;28;2552.50;9.70;1669.50;3.64;0.40
11437;28;1130.50;9.70;1675.00;3.98;0.28
11438;28;1724.00;9.70;1673.00;2.89;0.32
11440;28;2596.00;9.70;1676.00;2.67;0.36
11441;28;2607.00;9.70;1685.50;2.62;0.36
11446;28;1538.50;9.70;1672.50;2.63;0.40
11449;28;2073.50;9.70;1671.50;2.48;0.44
11451;28;2671.00;9.70;1672.50;4.24;0.24
11453;28;3612.50;9.70;1673.00;3.75;0.44
11457;28;3782.50;9.70;1668.50;3.92;0.24
11459;28;3976.50;9.70;1674.50;3.92;0.52
11461;28;913.50;9.70;1670.50;3.00;0.32
11463;28;1636.00;9.70;1670.50;3.73;0.36
11466;28;2292.50;9.70;1672.50;2.57;0.28
11469;28;4033.00;10.85;1668.50;4.24;0.44
11474;28;2770.50;9.70;1670.50;4.14;0.40
11479;28;1605.00;9.70;1669.50;3.66;0.32
11493;28;2957.00;9.70;1666.50;2.09;0.36
11494;28;3054.00;9.70;1660.50;3.14;0.40
11497;28;1122.00;9.70;1667.50;3.98;0.44
11499;28;1571.50;9.70;1667.00;2.67;0.28
11504;28;1234.50;9.70;1663.50;3.25;0.40
11506;28;2326.50;9.70;1691.00;2.85;0.44
11515;28;3480.50;9.90;1663.00;2.15;0.40
11518;28;2409.00;9.70;1670.00;3.68;0.36
11519;28;2620.00;9.70;1657.50;2.92;0.40
11522;28;3225.00;9.70;1669.50;3.14;0.36
11525;28;1835.00;9.70;1655.00;3.14;0.24
11527;28;3126.00;9.70;1660.50;3.66;0.40
11533;28;1805.50;9.70;1654.50;2.48;0.32
11535;28;2902.00;9.70;1628.50;3.85;0.40
11536;28;3332.00;9.70;1659.00;3.92;0.36
11538;28;1098.00;9.70;1664.00;2.60;0.40
11539;28;1560.50;9.70;1657.00;2.27;0.40
11540;28;1677.00;9.70;1661.50;2.86;0.28
11544;28;1857.50;9.70;1657.50;3.28;0.28
11550;28;1110.50;9.70;1660.50;2.35;0.44
11554;28;3810.50;9.70;1655.00;1.72;0.32
11556;28;1532.00;9.70;1561.50;2.92;0.24
11558;28;1759.00;9.70;1651.00;3.52;0.36
11559;28;1783.00;9.70;1659.00;3.68;0.36
11560;28;2031.50;9.70;1659.50;3.28;0.28
11564;28;1169.00;9.70;1655.50;2.12;0.32
11567;28;3259.00;9.70;1665.50;2.65;0.48
11579;28;1890.50;9.70;1652.50;2.19;0.20
11581;28;1961.00;9.70;1652.50;3.81;0.28
11594;28;3608.50;9.70;1656.00;3.70;0.44
11597;28;2417.50;9.70;1639.50;2.73;0.36
11598;28;2451.50;9.70;1650.50;3.92;0.40
11600;28;3243.00;9.70;1648.50;3.14;0.48
11603;28;1864.00;9.70;1646.50;3.56;0.40
11605;28;2349.50;9.70;1654.50;2.71;0.56
11609;28;3630.00;9.70;1651.50;3.14;0.48
11614;28;2522.50;9.70;1647.50;1.99;0.28
11629;28;2129.50;9.70;1647.00;2.42;0.40
11630;28;3212.00;9.70;1648.00;2.03;0.36
11632;28;1076.00;9.70;1645.00;2.67;0.44
11635;28;3713.00;9.70;1644.00;3.33;0.36
11641;28;2675.50;9.70;1638.50;3.00;0.40
11647;28;2833.00;9.70;1644.00;4.06;0.36
11660;28;857.00;9.70;1637.50;3.36;0.44
11663;28;1826.00;9.70;1636.00;3.38;0.36
11667;28;3360.50;9.70;1639.00;2.44;0.36
11668;28;3463.50;9.80;1648.00;3.05;0.36
11672;28;2371.00;9.70;1638.00;2.49;0.36
11677;28;2328.50;9.70;1641.00;3.24;0.28
11679;28;3283.00;9.70;1638.00;3.78;0.36
11684;28;1711.50;9.70;1631.50;3.00;0.28
11686;28;1980.00;9.70;1634.00;3.38;0.32
11689;28;3142.50;9.70;1644.00;3.38;0.48
11695;28;2765.50;9.70;1644.00;3.04;0.40
11699;28;1545.50;9.70;1634.50;3.54;0.32
11701;28;1775.50;9.70;1635.00;3.43;0.40
11702;28;2531.00;9.70;1639.50;3.86;0.48
11705;28;3196.00;9.70;1638.00;3.54;0.36
11707;28;3418.00;9.70;1664.50;2.43;0.32
11712;28;2388.00;9.70;1638.00;2.55;0.44
11716;28;2096.00;9.70;1625.00;3.92;0.40
11718;28;1582.50;9.70;1656.00;3.38;0.24
11724;28;3436.00;9.70;1641.50;3.32;0.32
11729;28;1470.00;9.70;1631.50;3.42;0.24
11732;28;2001.50;9.70;1626.00;3.86;0.36
11733;28;3305.00;9.70;1633.50;3.99;0.32
11736;28;2171.00;9.70;1625.50;3.14;0.40
11738;28;2863.00;9.70;1623.50;2.41;0.40
11739;28;3598.00;9.70;1638.00;2.92;0.36
11744;28;1589.50;9.70;1629.00;2.27;0.36
11746;28;2050.50;9.70;1625.50;2.94;0.28
11750;28;2776.50;9.70;1632.00;2.40;0.48
11752;28;3004.50;9.70;1625.50;3.54;0.40
11757;28;1697.00;9.70;1630.50;3.66;0.32
11758;28;3157.50;9.70;1625.00;2.74;0.44
11759;28;3261.00;9.70;1630.50;2.92;0.44
11762;28;1661.50;9.70;1627.50;3.76;0.28
11763;28;1839.50;9.70;1631.00;2.93;0.28
11766;28;1867.00;9.70;1625.00;2.82;0.32
11771;28;1769.00;9.70;1618.50;2.62;0.28
11772;28;2041.50;9.70;1627.00;2.29;0.32
11774;28;2251.50;9.70;1627.50;2.73;0.36
11776;28;3102.00;9.70;1630.00;4.46;0.44
11781;28;1192.50;9.70;1621.50;3.00;0.28
11782;28;1203.50;9.70;1614.00;3.86;0.36
11787;28;1718.50;9.70;1620.00;2.44;0.28
11794;28;1133.00;9.70;1617.00;2.60;0.40
11798;28;1248.00;9.70;1617.00;3.46;0.32
11812;28;3175.00;9.70;1621.50;2.30;0.40
11813;28;3699.00;9.70;1617.00;3.60;0.36
11816;28;1107.50;9.70;1616.00;3.86;0.36
11818;28;1636.50;9.70;1632.00;3.26;0.32
11819;28;1659.50;9.70;1615.00;2.09;0.24
11827;28;2823.00;9.70;1610.50;4.36;0.36
11830;28;1840.00;9.70;1613.00;3.73;0.32
11831;28;3074.50;9.70;1614.50;2.13;0.44
11842;28;1473.50;9.70;1616.50;3.46;0.24
11843;28;1600.00;9.70;1614.50;2.86;0.28
11844;28;2113.50;9.70;1613.50;3.28;0.28
11846;28;2311.00;9.70;1613.50;3.99;0.28
11847;28;1083.00;10.35;1608.50;4.01;0.28
11848;28;1729.00;9.70;1624.50;3.14;0.32
11852;28;1550.50;9.70;1613.50;3.63;0.48
11854;28;2135.50;9.70;1614.50;2.35;0.32
11856;28;2451.50;9.70;1608.50;3.76;0.32
11857;28;3020.00;9.70;1614.50;2.96;0.40
11862;28;2678.50;9.70;1612.50;2.73;0.36
11868;28;1829.50;9.70;1606.50;3.00;0.32
11869;28;1902.00;9.70;1605.50;2.92;0.36
11876;28;1639.50;9.70;1608.50;2.60;0.28
11878;28;2040.50;9.70;1604.50;2.19;0.32
11881;28;2234.00;9.70;1605.00;2.55;0.40
11883;28;3432.00;9.70;1610.00;3.68;0.52
11887;28;1572.00;9.70;1596.50;2.26;0.24
11889;28;2584.50;9.70;1608.00;3.75;0.44
11894;28;3824.50;9.70;1611.00;2.74;0.44
11897;28;1144.00;9.87;1605.00;3.68;0.28
11898;28;1622.50;9.70;1604.50;2.52;0.32
11899;28;1804.50;9.70;1604.00;2.97;0.28
11904;28;3248.00;9.70;1598.00;3.52;0.40
11911;28;3949.00;9.70;1601.50;2.51;0.44
11922;28;2190.00;9.80;1593.50;3.64;0.36
11927;28;3162.00;9.70;1590.50;2.92;0.32
11929;28;3925.50;9.70;1600.00;2.00;0.40
11931;28;1610.00;9.70;1596.50;3.52;0.36
11937;28;2501.50;9.70;1596.50;3.54;0.36
11938;28;2922.50;9.70;1604.00;3.21;0.44
11940;28;1699.00;9.85;1602.00;2.97;0.28
11944;28;1657.50;9.70;1592.00;2.15;0.36
11951;28;1456.50;9.70;1594.00;2.44;0.32
11953;28;2432.00;9.70;1595.00;3.38;0.36
11955;28;1533.50;9.70;1590.50;2.35;0.24
11956;28;1856.00;9.70;1603.50;2.86;0.28
11957;28;2145.50;9.70;1598.50;2.71;0.40
11960;28;3707.00;9.70;1599.00;3.54;0.56
11963;28;1089.00;9.80;1596.00;3.68;0.40
11975;28;1879.00;9.70;1593.00;3.68;0.32
11976;28;1908.00;9.70;1590.00;2.94;0.32
11977;28;2521.50;9.70;1591.00;2.12;0.44
11980;28;3737.00;9.70;1595.00;3.14;0.44
11982;28;1764.50;10.90;1590.50;3.28;0.32
11989;28;2546.00;9.70;1586.50;3.49;0.36
11993;28;1044.50;9.70;1586.50;3.76;0.36
11997;28;2844.50;9.70;1587.50;3.28;0.32
12000;28;3474.50;9.70;1589.50;3.40;0.36
12002;28;3586.00;9.70;1590.50;3.14;0.40
12004;28;2918.50;9.70;1584.50;2.35;0.32
12009;28;2584.50;9.70;1589.50;3.40;0.52
12014;28;1834.00;9.70;1581.00;2.03;0.24
12016;28;2402.50;9.70;1578.50;2.94;0.24
12018;28;2480.50;9.70;1576.00;2.30;0.36
12020;28;1568.00;9.70;1579.50;2.29;0.28
12021;28;1802.50;9.70;1579.50;3.46;0.48
12026;28;1105.00;9.70;1581.50;4.01;0.24
12031;28;1215.50;9.70;1574.50;2.19;0.36
12036;28;2998.50;9.70;1581.00;1.92;0.24
12041;28;1783.00;10.30;1576.50;3.99;0.28
12042;28;1807.50;9.70;1571.50;3.92;0.40
12043;28;1923.00;9.70;1580.00;2.35;0.32
12044;28;2077.00;9.70;1575.50;4.35;0.40
12052;28;1770.50;10.50;1576.50;2.73;0.32
12054;28;1884.50;9.70;1577.50;3.25;0.32
12055;28;2026.50;9.70;1580.50;2.63;0.32
12059;28;2676.00;9.70;1595.50;3.14;0.44
12063;28;3116.00;9.70;1579.00;3.38;0.44
12066;28;3359.50;9.70;1581.50;2.87;0.40
12073;28;2787.00;9.70;1581.50;3.14;0.36
12078;28;1753.50;9.70;1574.50;3.28;0.40
12085;28;1809.00;9.70;1583.50;3.99;0.28
12087;28;2146.00;9.70;1578.50;3.44;0.40
12103;28;2314.50;9.70;1566.00;2.67;0.24
12105;28;3494.00;9.70;1568.50;3.32;0.40
12109;28;2438.50;9.70;1564.50;1.93;0.40
12110;28;3988.00;9.70;1590.00;3.50;0.44
12112;28;2114.50;9.70;1572.00;2.20;0.40
12113;28;2221.50;9.70;1568.00;2.89;0.36
12114;28;2505.00;9.70;1569.00;3.28;0.32
12121;28;3472.50;9.90;1570.50;2.82;0.32
12123;28;2014.50;9.70;1568.50;3.28;0.32
12125;28;2299.00;9.70;1570.00;3.14;0.40
12130;28;1512.00;9.70;1564.00;2.55;0.32
12131;28;1673.50;10.15;1565.00;4.19;0.40
12137;28;3551.00;9.70;1566.00;3.14;0.44
12140;28;1251.50;9.70;1565.50;2.60;0.24
12143;28;1861.00;9.70;1565.50;3.14;0.36
12154;28;2646.00;9.70;1563.50;2.41;0.60
12157;28;1466.50;9.70;1565.50;3.92;0.36
12158;28;1754.00;10.25;1561.50;3.14;0.28
12164;28;3244.00;9.70;1566.00;3.14;0.52
12165;28;1446.00;9.70;1563.00;4.51;0.36
12166;28;1646.50;10.50;1563.50;3.00;0.32
12168;28;2371.00;9.70;1562.50;3.99;0.36
12170;28;3984.00;9.70;1567.50;3.27;0.44
12173;28;2343.00;9.70;1564.50;3.14;0.28
12175;28;1190.00;9.70;1560.50;2.62;0.28
12185;28;2180.00;9.70;1597.50;2.29;0.32
12187;28;2938.50;9.70;1559.50;3.92;0.28
12191;28;1108.00;9.70;1561.50;2.72;0.32
12194;28;1785.50;9.70;1558.00;2.44;0.32
12196;28;3147.50;9.70;1555.50;2.91;0.44
12197;28;3739.00;9.70;1556.50;2.96;0.44
12198;28;1224.00;9.70;1554.00;2.67;0.32
12202;28;2066.00;9.70;1559.00;2.89;0.32
12204;28;3425.50;9.70;1559.00;3.26;0.28
12207;28;1600.00;9.70;1563.00;2.89;0.24
12215;28;1741.50;10.05;1558.00;2.78;0.32
12230;28;3289.00;9.70;1556.00;2.35;0.48
12231;28;3512.00;9.70;1553.00;2.55;0.36
12239;28;2971.50;9.70;1540.50;3.25;0.40
12245;28;1800.00;9.85;1555.00;3.14;0.28
12246;28;2075.50;9.70;1553.50;3.28;0.32
12248;28;1201.00;9.70;1552.00;3.46;0.24
12250;28;1621.00;10.55;1547.50;2.55;0.28
12253;28;2453.00;9.70;1551.50;2.92;0.36
12256;28;1516.50;9.70;1535.50;3.76;0.40
12257;28;1819.00;9.70;1549.50;2.26;0.28
12258;28;1826.50;9.70;1560.50;3.25;0.24
12262;28;1901.00;9.80;1542.50;3.42;0.32
12263;28;2732.00;9.70;1550.50;3.14;0.28
12265;28;1396.00;9.70;1546.50;2.84;0.28
12267;28;1758.50;10.00;1543.50;2.35;0.28
12274;28;3763.50;9.70;1550.00;2.40;0.52
12275;28;3898.00;9.70;1550.50;2.64;0.56
12277;28;1238.00;9.70;1545.00;3.78;0.36
12287;28;1936.00;10.22;1548.00;2.82;0.28
12288;28;2051.50;9.70;1544.00;3.70;0.28
12294;28;1735.00;9.80;1543.00;3.92;0.36
12296;28;3114.00;9.70;1551.50;2.55;0.44
12304;28;3934.50;9.70;1542.00;3.01;0.28
12317;28;3481.00;9.70;1538.50;2.79;0.44
12320;28;1788.50;9.70;1547.50;3.54;0.28
12323;28;2160.00;9.70;1539.50;1.96;0.40
12327;28;1965.50;10.10;1539.00;3.01;0.20
12328;28;2324.50;9.70;1541.00;3.24;0.36
12331;28;3548.50;9.70;1544.00;2.61;0.56
12334;28;1356.50;9.70;1540.50;3.03;0.24
12341;28;2371.50;9.70;1539.50;3.03;0.44
12342;28;2478.00;9.70;1540.00;2.89;0.32
12344;28;1154.00;9.70;1534.00;2.49;0.40
12346;28;1840.50;9.70;1542.50;3.54;0.32
12348;28;2383.50;9.70;1530.50;2.60;0.36
12350;28;3129.50;9.70;1538.00;2.78;0.40
12351;28;4069.00;10.17;1542.00;3.73;0.48
12362;28;1462.00;9.70;1534.00;2.21;0.36
12366;28;2874.00;9.70;1535.50;2.43;0.32
12367;28;3005.50;9.70;1527.00;2.42;0.32
12369;28;1581.00;9.70;1537.00;3.38;0.36
12370;28;1681.00;10.02;1539.00;3.38;0.32
12372;28;3376.50;9.70;1541.50;2.77;0.36
12374;28;1032.00;9.70;1537.50;3.77;0.44
12376;28;1341.50;9.70;1536.50;3.64;0.36
12380;28;2606.50;9.70;1536.00;2.74;0.36
12381;28;3272.50;9.70;1528.50;3.46;0.52
12391;28;1772.50;10.15;1529.00;2.49;0.24
12397;28;3219.00;9.70;1531.50;3.85;0.32
12401;28;1707.00;10.20;1531.50;2.86;0.28
12402;28;1873.00;10.17;1532.00;3.78;0.32
12404;28;1550.00;9.70;1529.00;3.60;0.36
12405;28;2142.50;9.70;1531.50;2.71;0.36
12409;28;3176.00;9.70;1531.50;2.79;0.40
12411;28;1358.00;9.70;1526.50;3.36;0.36
12414;28;1649.00;10.15;1521.00;3.14;0.28
12415;28;1808.00;9.82;1531.00;3.14;0.24
12417;28;2271.50;10.00;1533.00;3.43;0.36
12418;28;3340.00;9.70;1532.00;3.14;0.40
12419;28;3632.50;9.70;1527.00;2.20;0.44
12420;28;1119.50;9.70;1527.50;2.63;0.28
12422;28;1616.50;10.15;1530.00;3.01;0.36
12423;28;1847.00;9.87;1528.00;4.06;0.32
12425;28;2415.50;9.70;1522.50;4.64;0.48
12432;28;2669.00;9.70;1530.00;-1.24;0.44
12433;28;2731.50;9.70;1532.00;3.07;0.36
12440;28;2397.00;9.70;1525.50;2.86;0.36
12442;28;3039.00;9.70;1518.50;2.55;0.40
12450;28;2231.50;9.90;1522.50;2.60;0.28
12454;28;3016.50;9.70;1520.00;2.42;0.32
12458;28;2150.50;9.90;1523.00;3.01;0.28
12461;28;1561.00;9.82;1516.00;3.78;0.36
12465;28;2967.00;9.70;1520.00;2.21;0.36
12473;28;1900.50;12.10;1519.00;2.67;0.24
12478;28;3363.50;9.70;1521.00;3.70;0.48
12480;28;3448.50;10.00;1521.50;2.42;0.52
12485;28;2482.50;9.70;1516.50;3.00;0.32
12487;28;3834.50;9.70;1519.50;2.25;0.44
12494;28;1482.50;9.70;1517.50;3.28;0.28
12496;28;1956.50;10.05;1517.00;3.30;0.32
12497;28;2279.50;9.85;1516.00;3.70;0.36
12499;28;2599.50;9.70;1514.00;2.27;0.40
12500;28;2911.00;9.70;1522.00;3.14;0.32
12501;28;2934.50;9.70;1517.00;2.42;0.36
12504;28;1836.50;10.10;1525.00;3.01;0.28
12516;28;1465.00;9.70;1510.00;2.21;0.24
12526;28;2800.50;9.70;1512.50;3.82;0.44
12529;28;2040.00;10.55;1511.50;2.92;0.40
12531;28;2446.00;9.70;1513.50;2.55;0.48
12532;28;2746.00;9.70;1510.00;3.73;0.32
12539;28;1717.00;11.32;1510.00;3.60;0.36
12540;28;3092.50;9.70;1508.50;3.46;0.40
12541;28;3349.50;9.70;1499.00;3.75;0.56
12542;28;1523.00;10.85;1505.50;2.72;0.32
12550;28;1888.50;11.90;1511.00;3.01;0.36
12552;28;2121.50;9.70;1511.50;3.28;0.36
12553;28;2557.00;9.70;1503.50;3.85;0.40
12557;28;1444.50;9.70;1506.00;2.30;0.44
12558;28;2171.50;10.10;1506.00;2.58;0.36
12559;28;2328.00;9.70;1511.00;2.82;0.32
12577;28;3235.00;9.70;1502.50;3.42;0.40
12581;28;1478.00;9.90;1501.50;4.15;0.28
12582;28;1590.00;10.05;1504.00;2.49;0.32
12583;28;1656.00;10.30;1497.50;3.73;0.32
12584;28;1999.00;10.27;1500.00;2.89;0.40
12592;28;3543.00;9.70;1500.00;3.30;0.40
12595;28;3119.50;9.70;1503.00;2.44;0.44
12602;28;2743.50;9.70;1496.50;3.05;0.40
12606;28;1636.50;10.10;1508.50;3.76;0.28
12607;28;1751.00;10.35;1502.50;3.85;0.44
12610;28;3030.50;9.70;1506.50;3.40;0.36
12617;28;1357.00;9.70;1495.50;3.32;0.32
12618;28;2857.50;9.70;1501.50;3.05;0.36
12619;28;3417.00;9.70;1508.50;2.39;0.60
12623;28;1649.50;10.20;1497.50;3.03;0.32
12628;28;3690.00;9.70;1500.00;3.14;0.48
12629;28;1691.50;9.80;1496.00;3.05;0.32
12630;28;1855.50;11.40;1497.00;2.20;0.36
12639;28;1791.50;11.30;1503.50;2.87;0.36
12646;28;1945.50;9.90;1479.50;3.54;0.36
12648;28;2364.50;9.70;1490.50;4.20;0.40
12654;28;1671.00;9.70;1488.50;4.24;0.32
12656;28;2136.50;9.70;1491.50;2.52;0.28
12658;28;2255.50;9.70;1491.50;4.48;0.44
12660;28;1769.00;10.40;1496.50;3.52;0.24
12661;28;1874.00;11.55;1486.50;2.92;0.28
12669;28;4036.00;9.70;1487.50;3.14;0.24
12676;28;2187.50;10.15;1486.00;2.15;0.32
12683;28;3001.50;9.70;1485.50;2.82;0.36
12686;28;1625.50;10.80;1486.00;3.30;0.28
12691;28;2639.00;9.70;1486.50;3.14;0.48
12694;28;1610.50;10.10;1493.50;3.64;0.36
12696;28;3244.50;9.70;1483.00;3.35;0.56
12698;28;3973.50;9.70;1486.00;2.67;0.44
12701;28;2002.00;9.70;1483.00;2.55;0.24
12704;28;3178.00;9.70;1481.50;2.64;0.48
12705;28;1908.00;10.30;1483.50;2.86;0.36
12712;28;2319.50;9.90;1486.50;3.54;0.32
12715;28;3472.00;9.70;1487.00;3.33;0.44
12718;28;2164.00;9.70;1475.50;2.46;0.24
12731;28;1758.50;10.55;1480.00;3.30;0.32
12740;28;3446.50;9.70;1480.00;2.93;0.44
12742;28;1667.50;9.70;1479.50;3.28;0.24
12743;28;2216.50;9.90;1475.50;1.99;0.20
12746;28;1611.00;10.80;1476.50;2.29;0.28
12747;28;2302.00;10.00;1475.50;2.03;0.32
12754;28;1465.00;9.70;1467.50;4.24;0.52
12756;28;3029.00;9.70;1476.50;3.73;0.40
12763;28;2599.00;9.80;1471.00;1.89;0.44
12764;28;2649.50;9.70;1476.50;2.63;0.40
12765;28;2893.00;9.70;1473.00;2.24;0.36
12768;28;3656.50;9.70;1471.00;3.38;0.44
12772;28;1730.50;9.70;1468.00;2.67;0.20
12776;28;3675.50;9.70;1467.00;3.78;0.48
12778;28;1511.50;9.90;1374.50;3.92;0.32
12779;28;2118.50;10.00;1465.50;2.73;0.32
12780;28;2193.50;9.95;1472.00;3.01;0.36
12782;28;2363.50;9.70;1477.50;2.48;0.36
12783;28;2482.00;9.95;1472.50;3.86;0.44
12784;28;1884.50;11.00;1472.50;4.20;0.36
12789;28;2708.00;9.70;1475.50;3.52;0.28
12790;28;1379.50;9.70;1475.00;3.30;0.28
12793;28;2172.00;10.07;1468.00;3.92;0.28
12797;28;1358.00;9.70;1463.00;2.94;0.40
12798;28;1577.50;10.80;1464.50;3.54;0.44
12799;28;1663.00;9.70;1468.50;2.72;0.32
12802;28;2979.00;9.70;1471.00;2.76;0.48
12808;28;2287.00;9.85;1461.00;2.94;0.28
12809;28;2940.50;9.70;1465.50;3.54;0.28
12812;28;3370.50;9.70;1466.00;2.87;0.56
12815;28;1819.50;11.10;1469.50;3.25;0.32
12816;28;1932.50;10.20;1462.50;2.11;0.40
12819;28;2433.50;9.70;1462.50;2.52;0.28
12820;28;3963.50;9.70;1463.00;2.97;0.40
12823;28;1436.50;9.70;1468.00;2.67;0.28
12825;28;2078.00;12.40;1476.50;3.49;0.32
12830;28;2545.50;10.10;1462.50;3.40;0.40
12832;28;2921.50;9.70;1465.00;2.58;0.32
12833;28;3186.50;9.70;1461.00;2.53;0.44
12845;28;1896.50;10.65;1458.00;3.43;0.36
12852;28;1529.50;10.20;1459.00;2.67;0.44
12857;28;1540.50;10.25;1460.00;3.60;0.36
12863;28;1769.50;10.15;1456.00;2.42;0.28
12865;28;2325.00;10.45;1457.50;3.57;0.44
12867;28;2713.00;9.70;1454.50;2.72;0.36
12874;28;2768.00;9.70;1456.00;3.14;0.40
12875;28;3426.50;9.70;1463.00;2.61;0.48
12878;28;2574.50;10.10;1454.50;2.35;0.32
12879;28;3122.00;9.70;1451.00;4.17;0.32
12880;28;1497.50;10.20;1454.50;3.92;0.32
12881;28;1673.00;10.62;1448.00;2.55;0.32
12886;28;3303.50;9.70;1446.50;3.76;0.32
12892;28;1718.50;10.10;1454.50;3.46;0.32
12894;28;1421.50;9.70;1447.00;3.01;0.32
12896;28;2365.50;10.10;1446.00;4.56;0.36
12902;28;1606.50;10.00;1450.00;2.85;0.36
12906;28;3147.00;9.70;1449.50;3.14;0.44
12907;28;4016.50;10.00;1451.50;2.45;0.40
12910;28;1572.00;10.20;1448.50;2.12;0.20
12915;28;1623.50;10.20;1447.00;2.44;0.32
12940;28;2037.00;11.05;1446.00;2.76;0.32
12942;28;2184.00;11.80;1444.50;2.55;0.32
12947;28;1716.00;9.82;1442.00;3.92;0.32
12948;28;1861.00;10.70;1440.50;2.46;0.24
12952;28;1367.00;9.70;1441.50;2.86;0.28
12954;28;1796.50;10.90;1448.50;2.35;0.32
12955;28;2369.00;11.20;1430.50;4.15;0.40
12956;28;3394.50;9.70;1448.00;3.67;0.52
12958;28;1506.50;10.20;1442.50;4.30;0.28
12963;28;1959.00;10.85;1436.00;2.89;0.28
12964;28;1994.00;10.90;1438.50;3.81;0.28
12966;28;2967.50;9.70;1428.50;2.23;0.44
12972;28;2140.50;11.45;1437.00;3.83;0.48
